Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Loon River Auto,19-Sep-17,-1,ACTUAL,100,11.1,ACTUAL,100,6.7,AGGREGATED,100,75.5,AGGREGATED,100,507.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],12.4,AGGREGATED,100,346.4,AGGREGATED,100,772.3,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,20-Sep-17,6.3,ACTUAL,100,9.4,ACTUAL,100,7.7,AGGREGATED,100,79.2,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,using element [Precip. 1-hr TBRG],18.7,AGGREGATED,100,348.6,AGGREGATED,100,772.9,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,21-Sep-17,-0.1,ACTUAL,100,10,ACTUAL,100,5,AGGREGATED,100,70.9,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.6,AGGREGATED,100,348,AGGREGATED,100,773.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,22-Sep-17,-4.6,ACTUAL,100,13.1,ACTUAL,100,3.7,AGGREGATED,100,75.6,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,141.2,AGGREGATED,100,776.3,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,23-Sep-17,-4.2,ACTUAL,100,13.5,ACTUAL,100,4.6,AGGREGATED,100,77.6,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,131.6,AGGREGATED,100,777.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,24-Sep-17,-2.1,ACTUAL,100,16.6,ACTUAL,100,8.1,AGGREGATED,100,76.2,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,140,AGGREGATED,100,778.3,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,25-Sep-17,4.3,ACTUAL,100,20.9,ACTUAL,100,12.3,AGGREGATED,100,76.6,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,162,AGGREGATED,100,778.7,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,26-Sep-17,1.6,ACTUAL,100,20.4,ACTUAL,100,10.2,AGGREGATED,100,71.5,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,141.2,AGGREGATED,100,779.6,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,27-Sep-17,-1.2,ACTUAL,100,19.1,ACTUAL,100,8.2,AGGREGATED,100,78.4,AGGREGATED,100,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,32.8,AGGREGATED,100,781.5,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,28-Sep-17,0.1,ACTUAL,54.2,23.1,ESTIMATED,54.2,12.1,AGGREGATED,54.2,69.7,AGGREGATED,54.2,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,54.2,151.9,AGGREGATED,54.2,783.2,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,29-Sep-17,10.1,ESTIMATED,0,23.8,ESTIMATED,0,15.6,AGGREGATED,0,60.4,AGGREGATED,0,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,0,,UNAVAILBLE,0,783.7,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,30-Sep-17,6.7,ESTIMATED,0,16.1,ESTIMATED,0,11,AGGREGATED,0,72.8,AGGREGATED,0,511.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,0,,UNAVAILBLE,0,784.7,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,01-Oct-17,0.5,ESTIMATED,0,6.7,ESTIMATED,0,3.1,AGGREGATED,0,80,AGGREGATED,0,511.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,0,,UNAVAILBLE,0,785.8,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,02-Oct-17,-3.7,ESTIMATED,0,4.7,ESTIMATED,0,-0.3,AGGREGATED,0,62.9,AGGREGATED,0,511.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,0,,UNAVAILBLE,0,787.3,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,03-Oct-17,-3.3,ESTIMATED,0,11.5,ESTIMATED,0,3.5,AGGREGATED,0,51.4,AGGREGATED,0,511.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,0,,UNAVAILBLE,0,787.8,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,04-Oct-17,-1.7,ESTIMATED,0,14.7,ESTIMATED,0,7.4,AGGREGATED,0,56.2,AGGREGATED,0,511.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,0,,UNAVAILBLE,0,788.5,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,05-Oct-17,7.2,ESTIMATED,0,20.3,ESTIMATED,0,12.9,AGGREGATED,0,45.3,AGGREGATED,0,511.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,0,,UNAVAILBLE,0,788.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,06-Oct-17,5.9,ESTIMATED,0,13.1,ESTIMATED,0,9.9,AGGREGATED,0,49.3,AGGREGATED,0,512.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,0,,UNAVAILBLE,0,788.9,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,07-Oct-17,-2.4,ESTIMATED,0,5.9,ESTIMATED,0,2.4,AGGREGATED,0,91.1,AGGREGATED,0,518.1,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,0,,UNAVAILBLE,0,790.1,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,08-Oct-17,-4.4,ESTIMATED,0,-1.4,ESTIMATED,0,-3.1,AGGREGATED,0,75.8,AGGREGATED,0,518.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,0,,UNAVAILBLE,0,791.4,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,09-Oct-17,-2.4,ESTIMATED,0,8.8,ESTIMATED,0,2.1,AGGREGATED,0,81.5,AGGREGATED,0,521.9,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,0,,UNAVAILBLE,0,791.8,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,10-Oct-17,-2,ESTIMATED,0,0.4,ESTIMATED,0,-0.7,AGGREGATED,0,89.9,AGGREGATED,0,522.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,0,,UNAVAILBLE,0,792.9,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,11-Oct-17,-8.2,ESTIMATED,0,-1.4,ESTIMATED,0,-3.4,AGGREGATED,0,86.2,AGGREGATED,0,522.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,0,,UNAVAILBLE,0,793.9,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,12-Oct-17,-8.6,ESTIMATED,0,1.2,ESTIMATED,0,-4.2,AGGREGATED,0,82.8,AGGREGATED,0,522.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],2.2,AGGREGATED,0,,UNAVAILBLE,0,794.1,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,13-Oct-17,-6.7,ESTIMATED,0,-0.6,ESTIMATED,0,-3.4,AGGREGATED,0,88.4,AGGREGATED,0,523.2,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,0,,UNAVAILBLE,0,794.8,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,14-Oct-17,-3.6,ESTIMATED,0,3.9,ESTIMATED,0,-0.7,AGGREGATED,0,77,AGGREGATED,0,523.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,0,,UNAVAILBLE,0,795.1,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,15-Oct-17,-5.3,ESTIMATED,0,7,ESTIMATED,0,1.9,AGGREGATED,0,84,AGGREGATED,0,525.7,AGGREGATED,using element [Precip. 1-hr TBRG],2.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,0,,UNAVAILBLE,0,796.1,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,16-Oct-17,1.8,ESTIMATED,0,7.7,ESTIMATED,0,4.6,AGGREGATED,0,76.3,AGGREGATED,0,526.8,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,0,,UNAVAILBLE,0,796.9,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,17-Oct-17,-0.7,ESTIMATED,0,4.3,ESTIMATED,0,2.6,AGGREGATED,0,94.3,AGGREGATED,0,530.3,AGGREGATED,using element [Precip. 1-hr TBRG],3.5,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,0,,UNAVAILBLE,0,797.3,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,18-Oct-17,-5.2,ESTIMATED,0,3.8,ESTIMATED,0,-0.1,AGGREGATED,0,70.4,AGGREGATED,0,530.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,0,,UNAVAILBLE,0,798,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,19-Oct-17,-2.5,ESTIMATED,0,10.4,ESTIMATED,0,2.5,AGGREGATED,0,75.5,AGGREGATED,0,531.4,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,0,,UNAVAILBLE,0,798.7,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,20-Oct-17,-2,ESTIMATED,0,9.7,ESTIMATED,0,3.3,AGGREGATED,0,74,AGGREGATED,0,531.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,0,,UNAVAILBLE,0,799.3,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,21-Oct-17,-4.1,ESTIMATED,0,5.8,ESTIMATED,0,-0.8,AGGREGATED,0,74.3,AGGREGATED,0,531.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,0,,UNAVAILBLE,0,799.7,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,22-Oct-17,-2,ESTIMATED,0,2.4,ESTIMATED,0,0,AGGREGATED,0,65.9,AGGREGATED,0,531.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,0,,UNAVAILBLE,0,800.4,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,23-Oct-17,-3.6,ESTIMATED,0,7.1,ESTIMATED,0,1.6,AGGREGATED,0,74.8,AGGREGATED,0,531.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,0,,UNAVAILBLE,0,800.8,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,24-Oct-17,0.2,ESTIMATED,0,9.5,ESTIMATED,0,5,AGGREGATED,0,71.7,AGGREGATED,0,533,AGGREGATED,using element [Precip. 1-hr TBRG],1.1,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,0,,UNAVAILBLE,0,801.4,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,25-Oct-17,-4.9,ESTIMATED,0,-0.5,ESTIMATED,0,-2.8,AGGREGATED,0,93.6,AGGREGATED,0,533.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,0,,UNAVAILBLE,0,801.8,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,26-Oct-17,-5.3,ESTIMATED,0,1.5,ESTIMATED,0,-2.1,AGGREGATED,0,90.6,AGGREGATED,0,543,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,0,,UNAVAILBLE,0,802.4,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,27-Oct-17,-0.9,ESTIMATED,0,5.5,ESTIMATED,0,2.1,AGGREGATED,0,86.2,AGGREGATED,0,546.2,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,0,,UNAVAILBLE,0,803,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,28-Oct-17,1.6,ESTIMATED,0,8,ESTIMATED,0,5.3,AGGREGATED,0,68.3,AGGREGATED,0,546.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,0,,UNAVAILBLE,0,803.5,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,29-Oct-17,-3.1,ESTIMATED,0,1.7,ESTIMATED,0,-0.4,AGGREGATED,0,79.5,AGGREGATED,0,546.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,0,,UNAVAILBLE,0,803.9,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,30-Oct-17,-3.3,ESTIMATED,0,2.3,ESTIMATED,0,-1.4,AGGREGATED,0,79,AGGREGATED,0,546.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],3.5,AGGREGATED,0,,UNAVAILBLE,0,804.6,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,31-Oct-17,-6.1,ESTIMATED,0,-1.6,ESTIMATED,0,-2.8,AGGREGATED,0,91.8,AGGREGATED,0,,MISSING,,,MISSING,,5.3,AGGREGATED,0,,UNAVAILBLE,0,805.2,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,01-Nov-17,-11.7,ESTIMATED,0,-6.6,ESTIMATED,0,-9,AGGREGATED,0,89.3,AGGREGATED,0,,MISSING,,,MISSING,,4.9,AGGREGATED,0,,UNAVAILBLE,0,805.5,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,02-Nov-17,-14.1,ESTIMATED,0,-11.4,ESTIMATED,0,-12.3,AGGREGATED,0,85.5,AGGREGATED,0,,MISSING,,,MISSING,,3,AGGREGATED,0,,UNAVAILBLE,0,806.3,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,03-Nov-17,-19,ESTIMATED,0,-10.7,ESTIMATED,0,-14.7,AGGREGATED,0,81.9,AGGREGATED,0,,MISSING,,,MISSING,,4.6,AGGREGATED,0,,UNAVAILBLE,0,806.6,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,04-Nov-17,-15.5,ESTIMATED,0,-9.8,ESTIMATED,0,-13,AGGREGATED,0,83.7,AGGREGATED,0,,MISSING,,,MISSING,,4,AGGREGATED,0,,UNAVAILBLE,0,806.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,05-Nov-17,-14.2,ESTIMATED,0,-9.2,ESTIMATED,0,-10.6,AGGREGATED,0,83.9,AGGREGATED,0,,MISSING,,,MISSING,,5,AGGREGATED,0,,UNAVAILBLE,0,807.8,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,06-Nov-17,-17.7,ESTIMATED,0,-8.1,ESTIMATED,0,-11.4,AGGREGATED,0,82.1,AGGREGATED,0,,MISSING,,,MISSING,,6.9,AGGREGATED,0,,UNAVAILBLE,0,808.1,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,07-Nov-17,-22.4,ESTIMATED,0,-9,ESTIMATED,0,-14.6,AGGREGATED,0,80.4,AGGREGATED,0,,MISSING,,,MISSING,,5.6,AGGREGATED,0,,UNAVAILBLE,0,809.4,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,08-Nov-17,-23.1,ESTIMATED,0,-10.8,ESTIMATED,0,-16.7,AGGREGATED,0,80.7,AGGREGATED,0,,MISSING,,,MISSING,,4.3,AGGREGATED,0,,UNAVAILBLE,0,810.2,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,09-Nov-17,-17.7,ESTIMATED,0,-5.7,ESTIMATED,0,-11.1,AGGREGATED,0,79.9,AGGREGATED,0,,MISSING,,,MISSING,,7.7,AGGREGATED,0,,UNAVAILBLE,0,811.3,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,10-Nov-17,-12.7,ESTIMATED,0,-9.8,ESTIMATED,0,-11.3,AGGREGATED,0,83.9,AGGREGATED,0,,MISSING,,,MISSING,,3.8,AGGREGATED,0,,UNAVAILBLE,0,811.8,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,11-Nov-17,-14.6,ESTIMATED,0,-8.7,ESTIMATED,0,-11.5,AGGREGATED,0,82.4,AGGREGATED,0,,MISSING,,,MISSING,,5.2,AGGREGATED,0,,UNAVAILBLE,0,812,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
