Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edson,18-Jan-20,-35.6,ACTUAL,100,-23.2,ACTUAL,100,-28.5,AGGREGATED,100,72.7,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,0.7,AGGREGATED,100,465.7,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020
Edson,19-Jan-20,-26.2,ACTUAL,100,-13.1,ACTUAL,100,-19.7,AGGREGATED,100,78.9,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.7,AGGREGATED,100,287.7,AGGREGATED,100,466.7,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020
Edson,20-Jan-20,-17.1,ACTUAL,100,-2.7,ACTUAL,100,-9.2,AGGREGATED,100,88.8,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,259.3,AGGREGATED,100,467.9,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Edson,21-Jan-20,-16.8,ACTUAL,100,-1.6,ACTUAL,100,-7.6,AGGREGATED,100,88.6,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.3,AGGREGATED,100,322.4,AGGREGATED,100,468.6,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Edson,22-Jan-20,-10.8,ACTUAL,100,5.2,ACTUAL,100,-3.9,AGGREGATED,100,85.9,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.9,AGGREGATED,100,255,AGGREGATED,100,469.2,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Edson,23-Jan-20,-16.7,ACTUAL,100,-2.4,ACTUAL,100,-9.1,AGGREGATED,100,87.2,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.5,AGGREGATED,100,236.6,AGGREGATED,100,470.1,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Edson,24-Jan-20,-11.6,ACTUAL,100,2.5,ACTUAL,100,-5,AGGREGATED,100,93.5,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,100,257.6,AGGREGATED,100,470.9,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Edson,25-Jan-20,-10.2,ACTUAL,100,6,ACTUAL,100,-3.5,AGGREGATED,100,86.3,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,260.5,AGGREGATED,100,471.4,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Edson,26-Jan-20,-18,ACTUAL,100,-2.1,ACTUAL,100,-9.3,AGGREGATED,100,84.7,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.7,AGGREGATED,100,260,AGGREGATED,100,471.9,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Edson,27-Jan-20,-16.4,ACTUAL,100,2.4,ACTUAL,100,-8,AGGREGATED,100,81.4,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.1,AGGREGATED,100,266.4,AGGREGATED,100,472.1,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Edson,28-Jan-20,-16,ACTUAL,100,-1.4,ACTUAL,100,-9.4,AGGREGATED,100,88.7,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.2,AGGREGATED,100,269.5,AGGREGATED,100,472.5,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Edson,29-Jan-20,-18.8,ACTUAL,100,4.4,ACTUAL,100,-8.3,AGGREGATED,100,82.2,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,264.6,AGGREGATED,100,472.8,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Edson,30-Jan-20,-10.2,ACTUAL,100,2.1,ACTUAL,100,-2.3,AGGREGATED,100,65.4,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,246.4,AGGREGATED,100,474,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Edson,31-Jan-20,-7.5,ACTUAL,100,1.3,ACTUAL,100,-1.7,AGGREGATED,100,74.4,AGGREGATED,100,522.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,332.2,AGGREGATED,100,474.7,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Edson,01-Feb-20,-6,ACTUAL,100,3.9,ACTUAL,100,-0.9,AGGREGATED,100,67.3,AGGREGATED,100,523.8,AGGREGATED,using element [Precip. 1-hr other],1.7,AGGREGATED,using element [Precip. 1-hr other],20.3,AGGREGATED,100,286.1,AGGREGATED,100,475.2,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020
Edson,02-Feb-20,-14.2,ACTUAL,100,-3.7,ACTUAL,100,-7.4,AGGREGATED,100,71.5,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,294.8,AGGREGATED,100,475.7,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Edson,03-Feb-20,-20.1,ACTUAL,100,-5.9,ACTUAL,100,-12.6,AGGREGATED,100,81.9,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.1,AGGREGATED,100,281.3,AGGREGATED,100,476.6,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Edson,04-Feb-20,-23.9,ACTUAL,100,0.7,ACTUAL,100,-11.5,AGGREGATED,100,70.2,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,259.6,AGGREGATED,100,477.1,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Edson,05-Feb-20,-5.9,ACTUAL,100,3.1,ACTUAL,100,-0.7,AGGREGATED,100,59.8,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,100,248.3,AGGREGATED,100,477.7,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Edson,06-Feb-20,-5,ACTUAL,100,3.7,ACTUAL,100,-0.5,AGGREGATED,100,57.5,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.5,AGGREGATED,100,265.6,AGGREGATED,100,478.1,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Edson,07-Feb-20,-12.1,ACTUAL,100,1.1,ACTUAL,100,-4.1,AGGREGATED,100,59.8,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,279.6,AGGREGATED,100,478.3,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Edson,08-Feb-20,-11.4,ACTUAL,100,-0.7,ACTUAL,100,-5.8,AGGREGATED,100,70.3,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.7,AGGREGATED,100,279.3,AGGREGATED,100,478.7,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Edson,09-Feb-20,-15,ACTUAL,100,2.5,ACTUAL,100,-3.2,AGGREGATED,100,63.5,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20.1,AGGREGATED,100,279,AGGREGATED,100,479.2,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Edson,10-Feb-20,-10,ACTUAL,100,3.1,ACTUAL,100,-1.9,AGGREGATED,100,56.8,AGGREGATED,100,524.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,254,AGGREGATED,100,479.7,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Edson,11-Feb-20,-8.4,ACTUAL,100,3.1,ACTUAL,100,-1.4,AGGREGATED,100,81.9,AGGREGATED,100,525,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,311.2,AGGREGATED,100,480.4,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Edson,12-Feb-20,-15,ACTUAL,100,-7.9,ACTUAL,100,-12.2,AGGREGATED,100,85,AGGREGATED,100,525,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,47,AGGREGATED,100,480.9,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020
Edson,13-Feb-20,-12.3,ACTUAL,100,6.6,ACTUAL,100,-5.2,AGGREGATED,100,74.9,AGGREGATED,100,525.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,245.1,AGGREGATED,100,482.1,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Edson,14-Feb-20,-9,ACTUAL,100,-1.8,ACTUAL,100,-5.6,AGGREGATED,100,82,AGGREGATED,100,525.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,294,AGGREGATED,100,482.5,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Edson,15-Feb-20,-14.3,ACTUAL,100,-3.3,ACTUAL,100,-8.3,AGGREGATED,100,91.5,AGGREGATED,100,525.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.3,AGGREGATED,100,41.4,AGGREGATED,100,483,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
Edson,16-Feb-20,-16.2,ACTUAL,100,1,ACTUAL,100,-8.2,AGGREGATED,100,76.1,AGGREGATED,100,525.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,282.8,AGGREGATED,100,483.5,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Edson,17-Feb-20,-18,ACTUAL,100,-8.9,ACTUAL,100,-15.6,AGGREGATED,100,82.2,AGGREGATED,100,525.6,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],8.7,AGGREGATED,100,51.3,AGGREGATED,100,483.8,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Edson,18-Feb-20,-19.7,ACTUAL,100,-7,ACTUAL,100,-14.5,AGGREGATED,100,82.6,AGGREGATED,100,525.8,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],4.5,AGGREGATED,100,24.6,AGGREGATED,100,484.4,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Edson,19-Feb-20,-21.4,ACTUAL,100,3.6,ACTUAL,100,-10.6,AGGREGATED,100,78.7,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,259.4,AGGREGATED,100,485,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Edson,20-Feb-20,-17,ACTUAL,100,8.2,ACTUAL,100,-6,AGGREGATED,100,64.5,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,266,AGGREGATED,100,485.4,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Edson,21-Feb-20,-10,ACTUAL,100,9.3,ACTUAL,100,2.9,AGGREGATED,100,40.5,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.4,AGGREGATED,100,241.9,AGGREGATED,100,485.9,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Edson,22-Feb-20,-6.9,ACTUAL,100,2.5,ACTUAL,100,-1.4,AGGREGATED,100,47.6,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.9,AGGREGATED,100,268.1,AGGREGATED,100,486.7,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020
Edson,23-Feb-20,-17.3,ACTUAL,100,-0.8,ACTUAL,100,-7.9,AGGREGATED,100,54.4,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.3,AGGREGATED,100,305.1,AGGREGATED,100,487.1,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Edson,24-Feb-20,-19.1,ACTUAL,100,1,ACTUAL,100,-8.6,AGGREGATED,100,61.6,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.7,AGGREGATED,100,288.8,AGGREGATED,100,487.5,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Edson,25-Feb-20,-15.5,ACTUAL,100,0,ACTUAL,100,-7.6,AGGREGATED,100,68.8,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6,AGGREGATED,100,273.1,AGGREGATED,100,488,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Edson,26-Feb-20,-10.6,ACTUAL,100,7.3,ACTUAL,100,-1.1,AGGREGATED,100,60.8,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,252.8,AGGREGATED,100,488.3,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Edson,27-Feb-20,-5.2,ACTUAL,100,8.4,ACTUAL,100,3,AGGREGATED,100,48.8,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,246.7,AGGREGATED,100,489.1,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Edson,28-Feb-20,-6.3,ACTUAL,100,3.5,ACTUAL,100,0,AGGREGATED,100,65.2,AGGREGATED,100,526,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,11.8,AGGREGATED,100,489.5,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020
Edson,29-Feb-20,-9.9,ACTUAL,100,-0.1,ACTUAL,100,-3,AGGREGATED,100,83.9,AGGREGATED,100,527.1,AGGREGATED,using element [Precip. 1-hr other],1.1,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,327.4,AGGREGATED,100,489.9,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Edson,01-Mar-20,-16.5,ACTUAL,100,3.6,ACTUAL,100,-4.7,AGGREGATED,100,68,AGGREGATED,100,527.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13,AGGREGATED,100,251.5,AGGREGATED,100,490.1,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
Edson,02-Mar-20,-4.7,ACTUAL,100,6.2,ACTUAL,100,3,AGGREGATED,100,43.6,AGGREGATED,100,527.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],25.3,AGGREGATED,100,287,AGGREGATED,100,491.1,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Edson,03-Mar-20,-3.8,ACTUAL,100,4.9,ACTUAL,100,1.3,AGGREGATED,100,56.4,AGGREGATED,100,527.3,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],15.2,AGGREGATED,100,309.6,AGGREGATED,100,492.5,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Edson,04-Mar-20,-8.9,ACTUAL,100,3.2,ACTUAL,100,-1.8,AGGREGATED,100,58.7,AGGREGATED,100,527.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.8,AGGREGATED,100,272,AGGREGATED,100,493.9,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Edson,05-Mar-20,-11.9,ACTUAL,100,3.2,ACTUAL,100,-4.9,AGGREGATED,100,54.9,AGGREGATED,100,527.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,100,19.1,AGGREGATED,100,495,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Edson,06-Mar-20,-13.7,ACTUAL,100,-1.4,ACTUAL,100,-7.4,AGGREGATED,100,83.1,AGGREGATED,100,528.2,AGGREGATED,using element [Precip. 1-hr other],0.9,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,355.9,AGGREGATED,100,495.9,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Edson,07-Mar-20,-15.2,ACTUAL,100,-12.7,ACTUAL,100,-14,AGGREGATED,100,85.2,AGGREGATED,100,529.6,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,49,AGGREGATED,100,496.6,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
Edson,08-Mar-20,-23.1,ACTUAL,100,-2.1,ACTUAL,100,-13.1,AGGREGATED,100,78.1,AGGREGATED,100,529.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6,AGGREGATED,100,249.9,AGGREGATED,100,497.2,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020
Edson,09-Mar-20,-24,ACTUAL,100,3,ACTUAL,100,-8.2,AGGREGATED,100,56.2,AGGREGATED,100,529.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.2,AGGREGATED,100,253.8,AGGREGATED,100,497.7,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020
Edson,10-Mar-20,-12.3,ACTUAL,100,5.8,ACTUAL,100,-2.9,AGGREGATED,100,50.2,AGGREGATED,100,529.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,255.7,AGGREGATED,100,498.3,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020
Edson,11-Mar-20,-8.8,ACTUAL,100,2.5,ACTUAL,100,-1.5,AGGREGATED,100,65.6,AGGREGATED,100,529.8,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],16.3,AGGREGATED,100,280.9,AGGREGATED,100,498.8,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
