Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Macleod AGCM,06-Dec-17,-10.4,ACTUAL,100,6.2,ACTUAL,100,-3.1,AGGREGATED,100,62.7,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,243.1,AGGREGATED,100,756.3,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,07-Dec-17,-5.9,ACTUAL,100,11.3,ACTUAL,100,0.1,AGGREGATED,100,58.2,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,234.7,AGGREGATED,100,756.6,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,08-Dec-17,-7.4,ACTUAL,100,12.4,ACTUAL,100,0.8,AGGREGATED,100,48.8,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,240.5,AGGREGATED,100,756.9,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,09-Dec-17,-1.1,ACTUAL,100,12.4,ACTUAL,100,5.6,AGGREGATED,100,28,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],22.3,AGGREGATED,100,222.5,AGGREGATED,100,757.8,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,10-Dec-17,-2.5,ACTUAL,100,16,ACTUAL,100,7.7,AGGREGATED,100,27.4,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],26.4,AGGREGATED,100,247.9,AGGREGATED,100,758.3,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,11-Dec-17,-8.8,ACTUAL,100,8.9,ACTUAL,100,-0.3,AGGREGATED,100,59.7,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,260.2,AGGREGATED,100,758.5,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,12-Dec-17,-0.5,ACTUAL,100,13.7,ACTUAL,100,7.7,AGGREGATED,100,22.8,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],33.1,AGGREGATED,100,240.2,AGGREGATED,100,758.9,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,13-Dec-17,-7.1,ACTUAL,100,9.6,ACTUAL,100,-0.9,AGGREGATED,100,63.1,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,259.3,AGGREGATED,100,759.4,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,14-Dec-17,-8.2,ACTUAL,100,8.3,ACTUAL,100,0.4,AGGREGATED,100,62.8,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.3,AGGREGATED,100,226.3,AGGREGATED,100,759.6,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,15-Dec-17,-2.2,ACTUAL,100,7.5,ACTUAL,100,3.5,AGGREGATED,100,61.1,AGGREGATED,100,577.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],31,AGGREGATED,100,199.2,AGGREGATED,100,760.1,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,16-Dec-17,-6.1,ACTUAL,100,2.7,ACTUAL,100,-1.7,AGGREGATED,100,79,AGGREGATED,100,577.4,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],12.5,AGGREGATED,100,245.6,AGGREGATED,100,760.3,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,17-Dec-17,-2.7,ACTUAL,100,3.7,ACTUAL,100,1.6,AGGREGATED,100,51.7,AGGREGATED,100,577.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],42.9,AGGREGATED,100,232.3,AGGREGATED,100,760.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,18-Dec-17,-9.4,ACTUAL,100,4.2,ACTUAL,100,-2.6,AGGREGATED,100,83.3,AGGREGATED,100,580.3,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,using element [Precip. Weighing],17.8,AGGREGATED,100,252.8,AGGREGATED,100,761.4,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,19-Dec-17,-10.1,ACTUAL,100,-6,ACTUAL,100,-7.3,AGGREGATED,100,91.2,AGGREGATED,100,586.1,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,336.5,AGGREGATED,100,761.9,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,20-Dec-17,-20.1,ACTUAL,100,-8.2,ACTUAL,100,-12.2,AGGREGATED,100,90.8,AGGREGATED,100,587.4,AGGREGATED,using element [Precip. Weighing],1.3,AGGREGATED,using element [Precip. Weighing],17.7,AGGREGATED,100,322.3,AGGREGATED,100,762.2,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,21-Dec-17,-21.1,ACTUAL,100,-2,ACTUAL,100,-9.4,AGGREGATED,100,84.8,AGGREGATED,100,587.7,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],16.7,AGGREGATED,100,296.9,AGGREGATED,100,762.7,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,22-Dec-17,-20,ACTUAL,100,-8.5,ACTUAL,100,-12.6,AGGREGATED,100,90.6,AGGREGATED,100,589.2,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,304.9,AGGREGATED,100,763.4,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,23-Dec-17,-23.1,ACTUAL,100,-8.3,ACTUAL,100,-13.4,AGGREGATED,100,72.7,AGGREGATED,100,589.3,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],18.3,AGGREGATED,100,256.7,AGGREGATED,100,763.6,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,24-Dec-17,-23.4,ACTUAL,100,-8.8,ACTUAL,100,-15.5,AGGREGATED,100,85.6,AGGREGATED,100,589.8,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,100,320.5,AGGREGATED,100,763.9,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,25-Dec-17,-31.2,ACTUAL,100,-17.9,ACTUAL,100,-22.5,AGGREGATED,100,81.9,AGGREGATED,100,590,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,53.8,AGGREGATED,100,764.2,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,26-Dec-17,-34.4,ACTUAL,100,-26.2,ACTUAL,100,-30.4,AGGREGATED,100,74.8,AGGREGATED,100,590.1,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,48.9,AGGREGATED,100,764.7,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,27-Dec-17,-28.4,ACTUAL,100,-19.7,ACTUAL,100,-22.8,AGGREGATED,100,79.9,AGGREGATED,100,590.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.2,AGGREGATED,100,328.8,AGGREGATED,100,765.6,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,28-Dec-17,-27.6,ACTUAL,100,-18.4,ACTUAL,100,-21.8,AGGREGATED,100,81.7,AGGREGATED,100,592.1,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,278.6,AGGREGATED,100,766.4,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,29-Dec-17,-25.8,ACTUAL,100,-18.9,ACTUAL,100,-23,AGGREGATED,100,80.2,AGGREGATED,100,594.7,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,77.5,AGGREGATED,100,767.6,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,30-Dec-17,-30.7,ACTUAL,100,-25.6,ACTUAL,100,-27.3,AGGREGATED,100,77,AGGREGATED,100,600.2,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,65,AGGREGATED,100,768.2,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,31-Dec-17,-38.2,ACTUAL,100,-28.3,ACTUAL,100,-34.5,AGGREGATED,100,69.8,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,274,AGGREGATED,100,768.7,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,01-Jan-18,-38.4,ACTUAL,100,-11.3,ACTUAL,100,-25.9,AGGREGATED,100,76.5,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.9,AGGREGATED,100,241.3,AGGREGATED,100,769.3,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,02-Jan-18,-14.2,ACTUAL,100,-3.5,ACTUAL,100,-8.3,AGGREGATED,100,77.1,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,238.1,AGGREGATED,100,769.6,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,03-Jan-18,-12.3,ACTUAL,100,3.3,ACTUAL,100,-3.7,AGGREGATED,100,82.6,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,277.1,AGGREGATED,100,770.2,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,04-Jan-18,-15.2,ACTUAL,100,-1.3,ACTUAL,100,-7.5,AGGREGATED,100,86.8,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,280.8,AGGREGATED,100,770.5,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,05-Jan-18,-8.8,ACTUAL,100,6.3,ACTUAL,100,2.3,AGGREGATED,100,75.4,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],28.8,AGGREGATED,100,242.7,AGGREGATED,100,771.2,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,06-Jan-18,-2.1,ACTUAL,100,6.6,ACTUAL,100,3.2,AGGREGATED,100,76.1,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],24.8,AGGREGATED,100,233.7,AGGREGATED,100,771.6,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,07-Jan-18,0.6,ACTUAL,100,4.5,ACTUAL,100,2.9,AGGREGATED,100,68.6,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],27.4,AGGREGATED,100,230.1,AGGREGATED,100,772.5,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,08-Jan-18,2.4,ACTUAL,100,5.7,ACTUAL,100,3.8,AGGREGATED,100,68.3,AGGREGATED,100,600.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],36.1,AGGREGATED,100,227.6,AGGREGATED,100,773,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,09-Jan-18,-15.6,ACTUAL,100,5.8,ACTUAL,100,-4,AGGREGATED,100,80.1,AGGREGATED,100,600.6,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],24.1,AGGREGATED,100,337.5,AGGREGATED,100,773.3,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,10-Jan-18,-24.9,ACTUAL,100,-15.5,ACTUAL,100,-20,AGGREGATED,100,79.8,AGGREGATED,100,603.1,AGGREGATED,using element [Precip. Weighing],2.5,AGGREGATED,using element [Precip. Weighing],17.2,AGGREGATED,100,15.4,AGGREGATED,100,773.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,11-Jan-18,-33,ACTUAL,100,-22.7,ACTUAL,100,-26.2,AGGREGATED,100,79.2,AGGREGATED,100,604.5,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,9.3,AGGREGATED,100,773.9,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,12-Jan-18,-26.1,ACTUAL,100,-17.7,ACTUAL,100,-21.7,AGGREGATED,100,81.6,AGGREGATED,100,604.6,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,104.2,AGGREGATED,100,774.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,13-Jan-18,-18.3,ACTUAL,100,4.2,ACTUAL,100,-3.7,AGGREGATED,100,77.5,AGGREGATED,100,604.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,262,AGGREGATED,100,774.5,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,14-Jan-18,-8,ACTUAL,100,2.7,ACTUAL,100,-3.1,AGGREGATED,100,84.6,AGGREGATED,100,604.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,48.6,AGGREGATED,100,775.1,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,15-Jan-18,-10.3,ACTUAL,100,-4,ACTUAL,100,-7.8,AGGREGATED,100,91.8,AGGREGATED,100,604.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,100,126.9,AGGREGATED,100,775.4,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,16-Jan-18,-7.7,ACTUAL,100,7.7,ACTUAL,100,2.2,AGGREGATED,100,67.3,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],28.4,AGGREGATED,100,216.2,AGGREGATED,100,776.2,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,17-Jan-18,-1,ACTUAL,100,6.9,ACTUAL,100,3.3,AGGREGATED,100,62.1,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],29.1,AGGREGATED,100,223.2,AGGREGATED,100,776.8,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,18-Jan-18,1.9,ACTUAL,100,7.7,ACTUAL,100,4.7,AGGREGATED,100,70.5,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],32.5,AGGREGATED,100,223.6,AGGREGATED,100,777.1,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,19-Jan-18,-2.2,ACTUAL,100,4.7,ACTUAL,100,1.4,AGGREGATED,100,58.5,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],28.6,AGGREGATED,100,240.4,AGGREGATED,100,777.3,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,20-Jan-18,-1.6,ACTUAL,100,4.4,ACTUAL,100,1.1,AGGREGATED,100,60.6,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],28.3,AGGREGATED,100,233.8,AGGREGATED,100,778,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,21-Jan-18,-1.8,ACTUAL,100,4.5,ACTUAL,100,1.4,AGGREGATED,100,54,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],34.3,AGGREGATED,100,230.6,AGGREGATED,100,778.2,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,22-Jan-18,-2.7,ACTUAL,100,5,ACTUAL,100,1.5,AGGREGATED,100,56.1,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],34,AGGREGATED,100,235.3,AGGREGATED,100,778.5,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,23-Jan-18,-4.7,ACTUAL,100,3.4,ACTUAL,100,-0.5,AGGREGATED,100,58.1,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],22.4,AGGREGATED,100,226.3,AGGREGATED,100,779,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,24-Jan-18,-1.5,ACTUAL,100,8.5,ACTUAL,100,3.4,AGGREGATED,100,61.3,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],28.6,AGGREGATED,100,220.5,AGGREGATED,100,779.3,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,25-Jan-18,-10,ACTUAL,100,6.3,ACTUAL,100,-0.7,AGGREGATED,100,71.8,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.2,AGGREGATED,100,223,AGGREGATED,100,779.6,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,26-Jan-18,-13.6,ACTUAL,100,-6.8,ACTUAL,100,-9.5,AGGREGATED,100,84.3,AGGREGATED,100,604.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,7.2,AGGREGATED,100,779.9,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,27-Jan-18,-14.1,ACTUAL,100,-10.1,ACTUAL,100,-12.4,AGGREGATED,100,86.1,AGGREGATED,100,605.5,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,65.2,AGGREGATED,100,780.4,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020
