Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rainbow Lake Auto,16-Jun-21,8.3,ACTUAL,100,12.3,ACTUAL,100,9.5,AGGREGATED,100,98.3,AGGREGATED,100,323.8,AGGREGATED,using element [Precip. 1-hr TBRG],115.2,AGGREGATED,using element [Precip. 1-hr TBRG],11.2,AGGREGATED,100,281.1,AGGREGATED,100,"1,077.00",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,17-Jun-21,7.8,ACTUAL,100,10.6,ACTUAL,100,8.9,AGGREGATED,100,98.5,AGGREGATED,100,357.4,AGGREGATED,using element [Precip. 1-hr TBRG],33.6,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,312.5,AGGREGATED,100,"1,078.60",AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,18-Jun-21,6.7,ACTUAL,100,17.7,ACTUAL,100,11.6,AGGREGATED,100,82.7,AGGREGATED,100,357.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],1.7,AGGREGATED,100,99.9,AGGREGATED,100,"1,080.70",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,19-Jun-21,7.5,ACTUAL,100,21.6,ACTUAL,100,14.9,AGGREGATED,100,60.5,AGGREGATED,100,357.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,100,276.6,AGGREGATED,100,"1,083.10",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,20-Jun-21,7.2,ACTUAL,100,26.7,ACTUAL,100,17.1,AGGREGATED,100,49.4,AGGREGATED,100,357.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,100,108.4,AGGREGATED,100,"1,085.40",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,21-Jun-21,14.2,ACTUAL,100,26.7,ACTUAL,100,20.8,AGGREGATED,100,45.8,AGGREGATED,100,357.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,215.7,AGGREGATED,100,"1,086.30",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,22-Jun-21,11.7,ACTUAL,100,22.1,ACTUAL,100,16.2,AGGREGATED,100,65.1,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,276.2,AGGREGATED,100,"1,090.80",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,23-Jun-21,8,ACTUAL,100,23.5,ACTUAL,100,16.5,AGGREGATED,100,62.4,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,287.2,AGGREGATED,100,"1,093.20",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,24-Jun-21,12.3,ACTUAL,100,24,ACTUAL,100,18.7,AGGREGATED,100,55.3,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,100,194.1,AGGREGATED,100,"1,094.20",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,25-Jun-21,15.8,ACTUAL,100,28.9,ACTUAL,100,22.5,AGGREGATED,100,45,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,263.9,AGGREGATED,100,"1,097.60",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,26-Jun-21,17.7,ACTUAL,100,29.2,ACTUAL,100,24,AGGREGATED,100,44.7,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,273.4,AGGREGATED,100,"1,099.60",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,27-Jun-21,15.9,ACTUAL,100,36.4,ACTUAL,100,26.9,AGGREGATED,100,43.5,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,100,159.7,AGGREGATED,100,"1,101.80",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,28-Jun-21,20.5,ACTUAL,100,32.6,ACTUAL,100,26.6,AGGREGATED,100,52.7,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,100,76.7,AGGREGATED,100,"1,104.50",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,29-Jun-21,19.8,ACTUAL,100,35.9,ACTUAL,100,27.4,AGGREGATED,100,59.1,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,100,91.5,AGGREGATED,100,"1,109.30",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,30-Jun-21,21.5,ACTUAL,100,31.8,ACTUAL,100,26.9,AGGREGATED,100,55.8,AGGREGATED,100,358.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,300.5,AGGREGATED,100,"1,112.80",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,01-Jul-21,13.8,ACTUAL,100,24.1,ACTUAL,100,17.5,AGGREGATED,100,91,AGGREGATED,100,404.4,AGGREGATED,using element [Precip. 1-hr TBRG],46.2,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,332.4,AGGREGATED,100,"1,115.60",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,02-Jul-21,13.6,ACTUAL,100,18.5,ACTUAL,100,15.5,AGGREGATED,100,97.7,AGGREGATED,100,457.8,AGGREGATED,using element [Precip. 1-hr TBRG],53.4,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,286.1,AGGREGATED,100,"1,119.90",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,03-Jul-21,12.5,ACTUAL,100,18.6,ACTUAL,100,14.5,AGGREGATED,100,91.5,AGGREGATED,100,468,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,100,293.9,AGGREGATED,100,"1,121.00",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,04-Jul-21,10.8,ACTUAL,100,21.1,ACTUAL,100,15.4,AGGREGATED,100,73.6,AGGREGATED,100,468.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,100,314.4,AGGREGATED,100,"1,124.40",AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,05-Jul-21,7,ACTUAL,100,23.3,ACTUAL,100,16,AGGREGATED,100,61.4,AGGREGATED,100,468.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,100.3,AGGREGATED,100,"1,126.00",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,06-Jul-21,10.7,ACTUAL,100,27.1,ACTUAL,100,19.2,AGGREGATED,100,52.2,AGGREGATED,100,468.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,100,155.7,AGGREGATED,100,"1,127.80",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,07-Jul-21,16.8,ACTUAL,100,29.5,ACTUAL,100,22.7,AGGREGATED,100,49.7,AGGREGATED,100,468.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.5,AGGREGATED,100,212.7,AGGREGATED,100,"1,130.20",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,08-Jul-21,15.6,ACTUAL,100,29.2,ACTUAL,100,23.2,AGGREGATED,100,49.3,AGGREGATED,100,468.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,100,279,AGGREGATED,100,"1,133.00",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,09-Jul-21,16.6,ACTUAL,100,27.1,ACTUAL,100,22.1,AGGREGATED,100,56.5,AGGREGATED,100,468.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,100,158.7,AGGREGATED,100,"1,135.10",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,10-Jul-21,13.4,ACTUAL,100,19.7,ACTUAL,100,16.4,AGGREGATED,100,82.4,AGGREGATED,100,486.8,AGGREGATED,using element [Precip. 1-hr TBRG],18.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,283.9,AGGREGATED,100,"1,138.00",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,11-Jul-21,10.3,ACTUAL,100,21.7,ACTUAL,100,15.6,AGGREGATED,100,66.9,AGGREGATED,100,488,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,249,AGGREGATED,100,"1,142.20",AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,12-Jul-21,9.8,ACTUAL,100,23.8,ACTUAL,100,17.2,AGGREGATED,100,55.7,AGGREGATED,100,488,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.9,AGGREGATED,100,270.4,AGGREGATED,100,"1,146.70",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,13-Jul-21,13.9,ACTUAL,100,28.5,ACTUAL,100,20.8,AGGREGATED,100,57.4,AGGREGATED,100,488,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,100,114.2,AGGREGATED,100,"1,153.20",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,14-Jul-21,15.2,ACTUAL,100,25.4,ACTUAL,100,19.8,AGGREGATED,100,64.5,AGGREGATED,100,488,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,100,212.9,AGGREGATED,100,"1,156.60",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,15-Jul-21,7.7,ACTUAL,100,19.5,ACTUAL,100,14.4,AGGREGATED,100,60.8,AGGREGATED,100,488,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,290.9,AGGREGATED,100,"1,161.50",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,16-Jul-21,4.4,ACTUAL,100,8.4,ACTUAL,100,6.5,AGGREGATED,100,92.4,AGGREGATED,100,496.4,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,using element [Precip. 1-hr TBRG],2.3,AGGREGATED,100,39,AGGREGATED,100,"1,164.10",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,17-Jul-21,6.9,ACTUAL,100,8.6,ACTUAL,100,7.7,AGGREGATED,100,97.3,AGGREGATED,100,505.8,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,using element [Precip. 1-hr TBRG],2.5,AGGREGATED,100,33.5,AGGREGATED,100,"1,167.60",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,18-Jul-21,8.2,ACTUAL,100,13,ACTUAL,100,10.4,AGGREGATED,100,92.8,AGGREGATED,100,506.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],1.7,AGGREGATED,100,117,AGGREGATED,100,"1,172.30",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,19-Jul-21,9.6,ACTUAL,100,20.4,ACTUAL,100,14.7,AGGREGATED,100,80,AGGREGATED,100,506.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.9,AGGREGATED,100,135,AGGREGATED,100,"1,174.90",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,20-Jul-21,11.2,ACTUAL,100,22.9,ACTUAL,100,16,AGGREGATED,100,81.9,AGGREGATED,100,508.8,AGGREGATED,using element [Precip. 1-hr TBRG],2.2,AGGREGATED,using element [Precip. 1-hr TBRG],2.2,AGGREGATED,100,122.1,AGGREGATED,100,"1,177.00",AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,21-Jul-21,11.3,ACTUAL,100,21.1,ACTUAL,100,15.6,AGGREGATED,100,82.4,AGGREGATED,100,509.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.4,AGGREGATED,100,137,AGGREGATED,100,"1,182.40",AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,22-Jul-21,9.3,ACTUAL,100,16.4,ACTUAL,100,12.4,AGGREGATED,100,91.9,AGGREGATED,100,534.4,AGGREGATED,using element [Precip. 1-hr TBRG],24.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,100,203.5,AGGREGATED,100,"1,184.10",AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,23-Jul-21,11.4,ACTUAL,100,21.7,ACTUAL,100,15.9,AGGREGATED,100,72.2,AGGREGATED,100,535.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,244,AGGREGATED,100,"1,185.70",AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,24-Jul-21,12.2,ACTUAL,100,21.5,ACTUAL,100,16.3,AGGREGATED,100,65.8,AGGREGATED,100,537,AGGREGATED,using element [Precip. 1-hr TBRG],1.8,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,100,233.7,AGGREGATED,100,"1,188.70",AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,25-Jul-21,8,ACTUAL,100,22.7,ACTUAL,100,16,AGGREGATED,100,66,AGGREGATED,100,537,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,100,207.7,AGGREGATED,100,"1,191.20",AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,26-Jul-21,9.8,ACTUAL,100,23.2,ACTUAL,100,16.8,AGGREGATED,100,61.9,AGGREGATED,100,537,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,100,223.3,AGGREGATED,100,"1,193.80",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,27-Jul-21,10.3,ACTUAL,100,21.2,ACTUAL,100,14.5,AGGREGATED,100,80.7,AGGREGATED,100,547.8,AGGREGATED,using element [Precip. 1-hr TBRG],10.8,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,100,262.8,AGGREGATED,100,"1,196.10",AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,28-Jul-21,8.9,ACTUAL,100,23.1,ACTUAL,100,16.2,AGGREGATED,100,66.4,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,100,203.8,AGGREGATED,100,"1,199.10",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,29-Jul-21,9.7,ACTUAL,100,24.8,ACTUAL,100,18,AGGREGATED,100,54.5,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,100,219.9,AGGREGATED,100,"1,204.60",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,30-Jul-21,11.2,ACTUAL,100,27.7,ACTUAL,100,20.1,AGGREGATED,100,49.3,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,100,132.1,AGGREGATED,100,"1,208.40",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,31-Jul-21,15.7,ACTUAL,100,31.7,ACTUAL,100,23.8,AGGREGATED,100,50.1,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.1,AGGREGATED,100,150.3,AGGREGATED,100,"1,211.00",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,01-Aug-21,15.3,ACTUAL,100,32.7,ACTUAL,100,24.8,AGGREGATED,100,49.5,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.1,AGGREGATED,100,110.9,AGGREGATED,100,"1,213.80",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,02-Aug-21,17.1,ACTUAL,100,28.1,ACTUAL,100,22.7,AGGREGATED,100,68.5,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.2,AGGREGATED,100,164.6,AGGREGATED,100,"1,215.20",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,03-Aug-21,16.8,ACTUAL,100,28.6,ACTUAL,100,22.8,AGGREGATED,100,61.6,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,216.1,AGGREGATED,100,"1,216.30",AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,04-Aug-21,12.4,ACTUAL,100,17.6,ACTUAL,100,14.9,AGGREGATED,100,88.2,AGGREGATED,100,548,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.7,AGGREGATED,100,37.9,AGGREGATED,100,"1,220.60",AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,05-Aug-21,11.9,ACTUAL,100,25.5,ACTUAL,100,17.5,AGGREGATED,100,83.4,AGGREGATED,100,550.2,AGGREGATED,using element [Precip. 1-hr TBRG],2.2,AGGREGATED,using element [Precip. 1-hr TBRG],2.9,AGGREGATED,100,80.3,AGGREGATED,100,"1,223.20",AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
