Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Shell Hamberg,14-Dec-22,-15.8,ACTUAL,100,-7.3,ACTUAL,100,-11.7,AGGREGATED,100,97.6,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,0,53.2,AGGREGATED,100,366.7,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,15-Dec-22,-14.6,ACTUAL,100,-6,ACTUAL,100,-9.9,AGGREGATED,100,98,AGGREGATED,100,,MISSING,,,MISSING,,11.2,AGGREGATED,0,82.9,AGGREGATED,100,368,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,16-Dec-22,-20.7,ACTUAL,100,-6.4,ACTUAL,100,-14.3,AGGREGATED,100,88.2,AGGREGATED,100,,MISSING,,,MISSING,,5.6,AGGREGATED,100,37.3,AGGREGATED,100,369,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,17-Dec-22,-24,ACTUAL,100,-20,ACTUAL,100,-21.7,AGGREGATED,100,74.1,AGGREGATED,100,,MISSING,,,MISSING,,9,AGGREGATED,100,49.3,AGGREGATED,100,369.8,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-18.8,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,18-Dec-22,-32.6,ACTUAL,100,-24,ACTUAL,100,-27.6,AGGREGATED,100,65.8,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,49.7,AGGREGATED,100,370.7,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,19-Dec-22,-39.1,ACTUAL,100,-26.1,ACTUAL,100,-33.2,AGGREGATED,100,59.2,AGGREGATED,100,,MISSING,,,MISSING,,7.1,AGGREGATED,0,54.3,AGGREGATED,100,371,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,20-Dec-22,-43.7,ACTUAL,100,-31.3,ACTUAL,100,-39.6,AGGREGATED,100,51,AGGREGATED,100,,MISSING,,,MISSING,,2.2,AGGREGATED,0,34.5,AGGREGATED,100,371.9,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,21-Dec-22,-45,ACTUAL,100,-31.5,ACTUAL,100,-40.2,AGGREGATED,100,50.2,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,0,50.4,AGGREGATED,100,372.3,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,22-Dec-22,-44,ACTUAL,100,-29.7,ACTUAL,100,-37.4,AGGREGATED,100,53.5,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,0,22.4,AGGREGATED,100,372.5,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,23-Dec-22,-38.6,ACTUAL,100,-26.2,ACTUAL,100,-31.7,AGGREGATED,100,60.7,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,0,102.3,AGGREGATED,100,373.7,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,24-Dec-22,-27.6,ACTUAL,100,-24.9,ACTUAL,100,-26.3,AGGREGATED,100,68.1,AGGREGATED,100,,MISSING,,,MISSING,,3.9,AGGREGATED,100,114.2,AGGREGATED,100,373.8,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,25-Dec-22,-29.3,ACTUAL,100,-22,ACTUAL,100,-27,AGGREGATED,100,67.7,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,100,101,AGGREGATED,100,374.4,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,26-Dec-22,-23,ACTUAL,100,-19.7,ACTUAL,100,-21.3,AGGREGATED,100,78.9,AGGREGATED,100,,MISSING,,,MISSING,,2.8,AGGREGATED,100,63.2,AGGREGATED,100,375.1,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-18.4,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,27-Dec-22,-22.3,ACTUAL,100,-18.5,ACTUAL,100,-20.7,AGGREGATED,100,80,AGGREGATED,100,,MISSING,,,MISSING,,1.3,AGGREGATED,100,105.1,AGGREGATED,100,375.3,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,-19.9,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,28-Dec-22,-19.7,ACTUAL,100,-14,ACTUAL,100,-17.1,AGGREGATED,100,86.9,AGGREGATED,100,,MISSING,,,MISSING,,2.1,AGGREGATED,0,197.6,AGGREGATED,100,375.5,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-20.4,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,29-Dec-22,-20.8,ACTUAL,100,-11.6,ACTUAL,100,-15.4,AGGREGATED,100,90.1,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,41.7,305.7,AGGREGATED,100,376.5,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,30-Dec-22,-21.9,ACTUAL,100,-9.2,ACTUAL,100,-15.5,AGGREGATED,100,90.8,AGGREGATED,100,,MISSING,,,MISSING,,4.5,AGGREGATED,0,27.6,AGGREGATED,100,377.1,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,31-Dec-22,-21.8,ACTUAL,100,-14.1,ACTUAL,100,-18.8,AGGREGATED,100,83.4,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,0,81.8,AGGREGATED,100,378,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,01-Jan-23,-21.6,ACTUAL,100,-8.6,ACTUAL,100,-16.1,AGGREGATED,100,89.8,AGGREGATED,100,,MISSING,,,MISSING,,14.7,AGGREGATED,0,95.4,AGGREGATED,100,378.9,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,02-Jan-23,-8.3,ACTUAL,100,0,ACTUAL,100,-4.2,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,3.2,AGGREGATED,100,250,AGGREGATED,100,380,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,03-Jan-23,-13.7,ACTUAL,100,-4.4,ACTUAL,100,-9,AGGREGATED,100,99.2,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,100,337.1,AGGREGATED,100,380.8,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20.7,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,04-Jan-23,-17.9,ACTUAL,100,-9.3,ACTUAL,100,-14.3,AGGREGATED,100,91.3,AGGREGATED,100,,MISSING,,,MISSING,,10.1,AGGREGATED,0,72.9,AGGREGATED,100,381.4,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,05-Jan-23,-23.5,ACTUAL,100,-9,ACTUAL,100,-18,AGGREGATED,100,84.8,AGGREGATED,100,,MISSING,,,MISSING,,14.1,AGGREGATED,0,97.3,AGGREGATED,100,381.9,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,06-Jan-23,-16.3,ACTUAL,100,-3.3,ACTUAL,100,-11.2,AGGREGATED,100,96.8,AGGREGATED,100,,MISSING,,,MISSING,,1.6,AGGREGATED,100,63.7,AGGREGATED,100,382.6,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-21,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,07-Jan-23,-11.4,ACTUAL,100,-1.4,ACTUAL,100,-7.3,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,8.8,AGGREGATED,54.2,116.3,AGGREGATED,100,383.6,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-20.8,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,08-Jan-23,-15.2,ACTUAL,100,-6.2,ACTUAL,100,-10.1,AGGREGATED,100,97.7,AGGREGATED,100,,MISSING,,,MISSING,,7.7,AGGREGATED,0,88.7,AGGREGATED,100,384.4,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-22.3,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,09-Jan-23,-8.2,ACTUAL,100,-3,ACTUAL,100,-5.2,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,3.7,AGGREGATED,58.3,95.4,AGGREGATED,100,385.2,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-23.1,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,10-Jan-23,-8.9,ACTUAL,100,-3.9,ACTUAL,100,-7.5,AGGREGATED,100,99.5,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,100,102.1,AGGREGATED,100,386,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-23.5,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,11-Jan-23,-11.5,ACTUAL,100,-3.6,ACTUAL,100,-8.8,AGGREGATED,100,97.8,AGGREGATED,100,,MISSING,,,MISSING,,1.4,AGGREGATED,100,127.6,AGGREGATED,100,386.9,AGGREGATED,Computed based on years 1991-2020,-18.8,AGGREGATED,Computed based on years 1991-2020,-23.4,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,12-Jan-23,-10.4,ACTUAL,100,-7.3,ACTUAL,100,-9,AGGREGATED,100,99.2,AGGREGATED,100,,MISSING,,,MISSING,,2.3,AGGREGATED,100,223.7,AGGREGATED,100,387.9,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-23.7,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,13-Jan-23,-9.2,ACTUAL,100,-7,ACTUAL,100,-8.2,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,3.7,AGGREGATED,100,107.1,AGGREGATED,100,388.6,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-21.6,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,14-Jan-23,-11.9,ACTUAL,100,-8.1,ACTUAL,100,-9.6,AGGREGATED,100,97.3,AGGREGATED,100,,MISSING,,,MISSING,,2.1,AGGREGATED,100,74.6,AGGREGATED,100,389.8,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-20.7,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,15-Jan-23,-14.2,ACTUAL,100,-8.9,ACTUAL,100,-11.2,AGGREGATED,100,96.7,AGGREGATED,100,,MISSING,,,MISSING,,1.3,AGGREGATED,100,102.2,AGGREGATED,100,390.2,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,16-Jan-23,-12.1,ACTUAL,100,-5.3,ACTUAL,100,-8.9,AGGREGATED,100,98.2,AGGREGATED,100,,MISSING,,,MISSING,,2.3,AGGREGATED,70.8,111.7,AGGREGATED,100,390.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,17-Jan-23,-11.3,ACTUAL,100,-3.8,ACTUAL,100,-7.8,AGGREGATED,100,98.7,AGGREGATED,100,,MISSING,,,MISSING,,1.1,AGGREGATED,100,111.4,AGGREGATED,100,392.2,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,18-Jan-23,-7.1,ACTUAL,100,1.7,ACTUAL,100,-3.2,AGGREGATED,100,99.4,AGGREGATED,100,,MISSING,,,MISSING,,3.8,AGGREGATED,100,213.4,AGGREGATED,100,393.1,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,19-Jan-23,-12.8,ACTUAL,100,-3,ACTUAL,100,-7,AGGREGATED,100,96.8,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,100,274,AGGREGATED,100,394.1,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,20-Jan-23,-9.2,ACTUAL,100,1.1,ACTUAL,100,-4.1,AGGREGATED,100,97.5,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,279.9,AGGREGATED,100,395.2,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,21-Jan-23,-0.1,ACTUAL,100,3.1,ACTUAL,100,1.6,AGGREGATED,100,93.2,AGGREGATED,100,,MISSING,,,MISSING,,9.1,AGGREGATED,100,285.3,AGGREGATED,100,396.5,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,22-Jan-23,-5.2,ACTUAL,100,1.9,ACTUAL,100,-2.5,AGGREGATED,100,89.2,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,277.5,AGGREGATED,100,397,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,23-Jan-23,-7.4,ACTUAL,100,0,ACTUAL,100,-4.1,AGGREGATED,100,97.8,AGGREGATED,100,,MISSING,,,MISSING,,4.5,AGGREGATED,100,265.8,AGGREGATED,100,398.2,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,24-Jan-23,-8.8,ACTUAL,100,1.3,ACTUAL,100,-5.7,AGGREGATED,100,95.6,AGGREGATED,100,,MISSING,,,MISSING,,2.2,AGGREGATED,100,273,AGGREGATED,100,399,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,25-Jan-23,-9.6,ACTUAL,100,5.2,ACTUAL,100,-2.8,AGGREGATED,100,93.7,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,266.3,AGGREGATED,100,399.7,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,26-Jan-23,-4.8,ACTUAL,100,6,ACTUAL,100,2.5,AGGREGATED,100,73.4,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,331,AGGREGATED,100,400.4,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,27-Jan-23,-20.1,ACTUAL,100,-5.2,ACTUAL,100,-14.1,AGGREGATED,100,77.1,AGGREGATED,100,,MISSING,,,MISSING,,8.5,AGGREGATED,100,33.5,AGGREGATED,100,401.2,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-20.5,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,28-Jan-23,-24.2,ACTUAL,100,-14.2,ACTUAL,100,-20.5,AGGREGATED,100,71.9,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,354.9,AGGREGATED,100,401.9,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,29-Jan-23,-26.7,ACTUAL,100,-8.6,ACTUAL,100,-17.5,AGGREGATED,100,73.7,AGGREGATED,100,,MISSING,,,MISSING,,5.4,AGGREGATED,100,327,AGGREGATED,100,402.8,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,30-Jan-23,-17,ACTUAL,100,-9.4,ACTUAL,100,-13,AGGREGATED,100,85.7,AGGREGATED,100,,MISSING,,,MISSING,,2.6,AGGREGATED,100,306,AGGREGATED,100,403.1,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,31-Jan-23,-18.2,ACTUAL,100,-11.8,ACTUAL,100,-15.6,AGGREGATED,100,83.3,AGGREGATED,100,,MISSING,,,MISSING,,3.9,AGGREGATED,100,62.1,AGGREGATED,100,403.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,01-Feb-23,-27,ACTUAL,100,-18,ACTUAL,100,-23.1,AGGREGATED,100,69.1,AGGREGATED,100,,MISSING,,,MISSING,,5.6,AGGREGATED,100,91.1,AGGREGATED,100,404.6,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,02-Feb-23,-25.2,ACTUAL,100,-12.3,ACTUAL,100,-17.9,AGGREGATED,100,77.8,AGGREGATED,100,,MISSING,,,MISSING,,3.7,AGGREGATED,100,150.1,AGGREGATED,100,405.5,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,03-Feb-23,-13.5,ACTUAL,100,-0.1,ACTUAL,100,-6.6,AGGREGATED,100,97.2,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,100,324.7,AGGREGATED,100,405.7,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-18.8,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,04-Feb-23,-12.1,ACTUAL,100,-5.6,ACTUAL,100,-9.6,AGGREGATED,100,96.2,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,100,160.6,AGGREGATED,100,406.4,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,05-Feb-23,-12.2,ACTUAL,100,5.5,ACTUAL,100,-3.8,AGGREGATED,100,82.9,AGGREGATED,100,,MISSING,,,MISSING,,8.6,AGGREGATED,100,291.1,AGGREGATED,100,407.9,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,06-Feb-23,-15.1,ACTUAL,100,6.8,ACTUAL,100,-3.5,AGGREGATED,100,80.8,AGGREGATED,100,,MISSING,,,MISSING,,11.5,AGGREGATED,100,275.6,AGGREGATED,100,408.8,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,07-Feb-23,-10.2,ACTUAL,100,1.7,ACTUAL,100,-4.2,AGGREGATED,100,74.2,AGGREGATED,100,,MISSING,,,MISSING,,6.1,AGGREGATED,100,279.5,AGGREGATED,100,409.5,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,08-Feb-23,-17.6,ACTUAL,100,1.9,ACTUAL,100,-8.1,AGGREGATED,100,75.2,AGGREGATED,100,,MISSING,,,MISSING,,10.4,AGGREGATED,58.3,281.3,AGGREGATED,100,409.6,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,09-Feb-23,-8.9,ACTUAL,100,0.4,ACTUAL,100,-3.9,AGGREGATED,100,88.3,AGGREGATED,100,,MISSING,,,MISSING,,3.8,AGGREGATED,100,222.1,AGGREGATED,100,410.2,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-18.8,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,10-Feb-23,-9.1,ACTUAL,100,0.4,ACTUAL,100,-2.8,AGGREGATED,100,90.8,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,100,91.9,AGGREGATED,100,410.5,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,11-Feb-23,-11.3,ACTUAL,100,5.5,ACTUAL,100,-3.3,AGGREGATED,100,71.5,AGGREGATED,100,,MISSING,,,MISSING,,8.7,AGGREGATED,100,277.7,AGGREGATED,100,411,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,12-Feb-23,-8,ACTUAL,100,4.7,ACTUAL,100,-1.7,AGGREGATED,100,85.5,AGGREGATED,100,,MISSING,,,MISSING,,8.1,AGGREGATED,100,243.9,AGGREGATED,100,411.7,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
