Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Shell Hamberg,30-Dec-16,-13.4,ESTIMATED,0,-6.4,ESTIMATED,0,-9.7,AGGREGATED,0,86,AGGREGATED,0,,MISSING,,,MISSING,,17.2,AGGREGATED,0,,UNAVAILBLE,0,377.1,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,31-Dec-16,-12.2,ESTIMATED,0,-6,ESTIMATED,0,-9.1,AGGREGATED,0,94.8,AGGREGATED,0,,MISSING,,,MISSING,,14.8,AGGREGATED,0,,UNAVAILBLE,0,378,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,01-Jan-17,-14.1,ESTIMATED,0,-12.6,ESTIMATED,0,-13.2,AGGREGATED,0,91.6,AGGREGATED,0,,MISSING,,,MISSING,,10.5,AGGREGATED,0,,UNAVAILBLE,0,378.9,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,02-Jan-17,-20.6,ESTIMATED,0,-13.4,ESTIMATED,0,-16.2,AGGREGATED,0,87.8,AGGREGATED,0,,MISSING,,,MISSING,,5.7,AGGREGATED,0,,UNAVAILBLE,0,380,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,03-Jan-17,-16,ESTIMATED,0,-7.9,ESTIMATED,0,-11.6,AGGREGATED,0,91.9,AGGREGATED,0,,MISSING,,,MISSING,,2.4,AGGREGATED,0,,UNAVAILBLE,0,380.8,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20.7,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,04-Jan-17,-8.1,ESTIMATED,0,-4.6,ESTIMATED,0,-6.8,AGGREGATED,0,96.7,AGGREGATED,0,,MISSING,,,MISSING,,,UNAVAILBLE,0,,UNAVAILBLE,0,381.4,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,05-Jan-17,-15.1,ESTIMATED,0,-7.1,ESTIMATED,0,-10.3,AGGREGATED,0,93.8,AGGREGATED,0,,MISSING,,,MISSING,,,UNAVAILBLE,0,,UNAVAILBLE,0,381.9,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,06-Jan-17,-21.6,ESTIMATED,0,-14,ESTIMATED,0,-17.3,AGGREGATED,0,86.8,AGGREGATED,0,,MISSING,,,MISSING,,,UNAVAILBLE,0,,UNAVAILBLE,0,382.6,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-21,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,07-Jan-17,-29.1,ESTIMATED,0,-20.8,ESTIMATED,0,-24.1,AGGREGATED,0,80.1,AGGREGATED,0,,MISSING,,,MISSING,,,UNAVAILBLE,0,,UNAVAILBLE,0,383.6,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-20.8,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,08-Jan-17,-28.8,ESTIMATED,0,-19.1,ESTIMATED,0,-23.8,AGGREGATED,0,80.5,AGGREGATED,0,,MISSING,,,MISSING,,,UNAVAILBLE,0,,UNAVAILBLE,0,384.4,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-22.3,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,09-Jan-17,-23.3,ESTIMATED,0,-18.5,ESTIMATED,0,-21.1,AGGREGATED,0,83,AGGREGATED,0,,MISSING,,,MISSING,,18.2,AGGREGATED,0,,UNAVAILBLE,0,385.2,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-23.1,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,10-Jan-17,-28.3,ESTIMATED,0,-14.2,ESTIMATED,0,-20.8,AGGREGATED,0,83.2,AGGREGATED,0,,MISSING,,,MISSING,,12.9,AGGREGATED,0,,UNAVAILBLE,0,386,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-23.5,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,11-Jan-17,-21.2,ESTIMATED,0,-11.5,ESTIMATED,0,-16.7,AGGREGATED,0,86.9,AGGREGATED,0,,MISSING,,,MISSING,,17.3,AGGREGATED,0,,UNAVAILBLE,0,386.9,AGGREGATED,Computed based on years 1991-2020,-18.8,AGGREGATED,Computed based on years 1991-2020,-23.4,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,12-Jan-17,-18.8,ESTIMATED,0,-9.8,ESTIMATED,0,-14.6,AGGREGATED,0,89,AGGREGATED,0,,MISSING,,,MISSING,,17.2,AGGREGATED,0,,UNAVAILBLE,0,387.9,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-23.7,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,13-Jan-17,-13.2,ESTIMATED,0,-5.1,ESTIMATED,0,-9,AGGREGATED,0,93.5,AGGREGATED,0,,MISSING,,,MISSING,,21.8,AGGREGATED,0,,UNAVAILBLE,0,388.6,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-21.6,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,14-Jan-17,-4.4,ESTIMATED,0,-0.4,ESTIMATED,0,-2.2,AGGREGATED,0,82.8,AGGREGATED,0,,MISSING,,,MISSING,,27.6,AGGREGATED,0,,UNAVAILBLE,0,389.8,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-20.7,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,15-Jan-17,-2.2,ESTIMATED,0,0.8,ESTIMATED,0,-1.1,AGGREGATED,0,75.8,AGGREGATED,0,,MISSING,,,MISSING,,23.2,AGGREGATED,0,,UNAVAILBLE,0,390.2,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,16-Jan-17,-0.8,ESTIMATED,0,3,ESTIMATED,0,1.6,AGGREGATED,0,75.6,AGGREGATED,0,,MISSING,,,MISSING,,26.4,AGGREGATED,0,,UNAVAILBLE,0,390.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,17-Jan-17,0.9,ESTIMATED,0,3.4,ESTIMATED,0,2.1,AGGREGATED,0,78.8,AGGREGATED,0,,MISSING,,,MISSING,,23.4,AGGREGATED,0,,UNAVAILBLE,0,392.2,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,18-Jan-17,-4.5,ESTIMATED,0,4.5,ESTIMATED,0,1.2,AGGREGATED,0,91.9,AGGREGATED,0,,MISSING,,,MISSING,,14,AGGREGATED,0,,UNAVAILBLE,0,393.1,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,19-Jan-17,-3.6,ESTIMATED,0,1.7,ESTIMATED,0,-0.9,AGGREGATED,0,96.8,AGGREGATED,0,,MISSING,,,MISSING,,13.7,AGGREGATED,0,,UNAVAILBLE,0,394.1,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,20-Jan-17,-15.3,ESTIMATED,0,0.5,ESTIMATED,0,-5.1,AGGREGATED,0,82.3,AGGREGATED,0,,MISSING,,,MISSING,,13.5,AGGREGATED,0,,UNAVAILBLE,0,395.2,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,21-Jan-17,-21.2,ESTIMATED,0,-16.1,ESTIMATED,0,-18.9,AGGREGATED,0,84.7,AGGREGATED,0,,MISSING,,,MISSING,,9.9,AGGREGATED,0,,UNAVAILBLE,0,396.5,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,22-Jan-17,-17.8,ESTIMATED,0,-13.3,ESTIMATED,0,-15.9,AGGREGATED,0,87.3,AGGREGATED,0,,MISSING,,,MISSING,,6.4,AGGREGATED,0,,UNAVAILBLE,0,397,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,23-Jan-17,-15,ESTIMATED,0,-9.8,ESTIMATED,0,-12.4,AGGREGATED,0,90.7,AGGREGATED,0,,MISSING,,,MISSING,,3.7,AGGREGATED,0,,UNAVAILBLE,0,398.2,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,24-Jan-17,-13.2,ESTIMATED,0,-4.4,ESTIMATED,0,-8.1,AGGREGATED,0,95.8,AGGREGATED,0,,MISSING,,,MISSING,,14.3,AGGREGATED,0,,UNAVAILBLE,0,399,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,25-Jan-17,-6.6,ESTIMATED,0,-0.2,ESTIMATED,0,-3.1,AGGREGATED,0,89.5,AGGREGATED,0,,MISSING,,,MISSING,,19.3,AGGREGATED,0,,UNAVAILBLE,0,399.7,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,26-Jan-17,-3.8,ESTIMATED,0,1,ESTIMATED,0,-1.6,AGGREGATED,0,83.5,AGGREGATED,0,,MISSING,,,MISSING,,20.7,AGGREGATED,0,,UNAVAILBLE,0,400.4,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,27-Jan-17,-1.9,ESTIMATED,0,2,ESTIMATED,0,0.2,AGGREGATED,0,75.6,AGGREGATED,0,,MISSING,,,MISSING,,24.5,AGGREGATED,0,,UNAVAILBLE,0,401.2,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-20.5,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,28-Jan-17,0.4,ESTIMATED,0,5.5,ESTIMATED,0,2.4,AGGREGATED,0,72.4,AGGREGATED,0,,MISSING,,,MISSING,,26.5,AGGREGATED,0,,UNAVAILBLE,0,401.9,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,29-Jan-17,-2.9,ESTIMATED,0,1.5,ESTIMATED,0,0.1,AGGREGATED,0,77.7,AGGREGATED,0,,MISSING,,,MISSING,,18.2,AGGREGATED,0,,UNAVAILBLE,0,402.8,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,30-Jan-17,-11.1,ESTIMATED,0,-3.5,ESTIMATED,0,-7.2,AGGREGATED,0,73.2,AGGREGATED,0,,MISSING,,,MISSING,,24.5,AGGREGATED,0,,UNAVAILBLE,0,403.1,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,31-Jan-17,-12.7,ESTIMATED,0,-9.8,ESTIMATED,0,-11.5,AGGREGATED,0,90.8,AGGREGATED,0,,MISSING,,,MISSING,,14.3,AGGREGATED,0,,UNAVAILBLE,0,403.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,01-Feb-17,-19.5,ESTIMATED,0,-11.1,ESTIMATED,0,-15,AGGREGATED,0,82.9,AGGREGATED,0,,MISSING,,,MISSING,,11.9,AGGREGATED,0,,UNAVAILBLE,0,404.6,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,02-Feb-17,-17,ESTIMATED,0,-12.5,ESTIMATED,0,-14.4,AGGREGATED,0,84.8,AGGREGATED,0,,MISSING,,,MISSING,,11.7,AGGREGATED,0,,UNAVAILBLE,0,405.5,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,03-Feb-17,-20.7,ESTIMATED,0,-15,ESTIMATED,0,-17,AGGREGATED,0,85.4,AGGREGATED,0,,MISSING,,,MISSING,,13.3,AGGREGATED,0,,UNAVAILBLE,0,405.7,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-18.8,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,04-Feb-17,-20.6,ESTIMATED,0,-13.9,ESTIMATED,0,-17,AGGREGATED,0,86.2,AGGREGATED,0,,MISSING,,,MISSING,,13.7,AGGREGATED,0,,UNAVAILBLE,0,406.4,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,05-Feb-17,-28.7,ESTIMATED,0,-20.3,ESTIMATED,0,-24.5,AGGREGATED,0,79.4,AGGREGATED,0,,MISSING,,,MISSING,,7.8,AGGREGATED,0,,UNAVAILBLE,0,407.9,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,06-Feb-17,-25.4,ESTIMATED,0,-17.6,ESTIMATED,0,-22.4,AGGREGATED,0,81.2,AGGREGATED,0,,MISSING,,,MISSING,,9.7,AGGREGATED,0,,UNAVAILBLE,0,408.8,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,07-Feb-17,-26.5,ESTIMATED,0,-18.1,ESTIMATED,0,-22,AGGREGATED,0,81.7,AGGREGATED,0,,MISSING,,,MISSING,,11.5,AGGREGATED,0,,UNAVAILBLE,0,409.5,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,08-Feb-17,-19.6,ESTIMATED,0,-12.6,ESTIMATED,0,-16,AGGREGATED,0,83.4,AGGREGATED,0,,MISSING,,,MISSING,,16.8,AGGREGATED,0,,UNAVAILBLE,0,409.6,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,09-Feb-17,-19.3,ESTIMATED,0,-10.3,ESTIMATED,0,-15.2,AGGREGATED,0,78.4,AGGREGATED,0,,MISSING,,,MISSING,,12.1,AGGREGATED,0,,UNAVAILBLE,0,410.2,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-18.8,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,10-Feb-17,-19.4,ESTIMATED,0,-7.9,ESTIMATED,0,-13.5,AGGREGATED,0,83.7,AGGREGATED,0,,MISSING,,,MISSING,,14.4,AGGREGATED,0,,UNAVAILBLE,0,410.5,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,11-Feb-17,-11.4,ESTIMATED,0,-1.8,ESTIMATED,0,-6.3,AGGREGATED,0,71.1,AGGREGATED,0,,MISSING,,,MISSING,,25.6,AGGREGATED,0,,UNAVAILBLE,0,411,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,12-Feb-17,-1.3,ESTIMATED,0,2.6,ESTIMATED,0,0.2,AGGREGATED,0,63.2,AGGREGATED,0,,MISSING,,,MISSING,,29.6,AGGREGATED,0,,UNAVAILBLE,0,411.7,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,13-Feb-17,-0.9,ESTIMATED,0,4.4,ESTIMATED,0,2.1,AGGREGATED,0,72.9,AGGREGATED,0,,MISSING,,,MISSING,,21.9,AGGREGATED,0,,UNAVAILBLE,0,412.8,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,14-Feb-17,3.7,ESTIMATED,0,9.5,ESTIMATED,0,5.9,AGGREGATED,0,57.5,AGGREGATED,0,,MISSING,,,MISSING,,20.3,AGGREGATED,0,,UNAVAILBLE,0,413.7,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,15-Feb-17,2.8,ESTIMATED,0,8,ESTIMATED,0,5.4,AGGREGATED,0,60.3,AGGREGATED,0,,MISSING,,,MISSING,,21.2,AGGREGATED,0,,UNAVAILBLE,0,414.7,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,16-Feb-17,-0.1,ESTIMATED,0,3.5,ESTIMATED,0,1.6,AGGREGATED,0,85.2,AGGREGATED,0,,MISSING,,,MISSING,,7.2,AGGREGATED,0,,UNAVAILBLE,0,415.6,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,17-Feb-17,-3.8,ESTIMATED,0,-0.6,ESTIMATED,0,-2,AGGREGATED,0,99.7,AGGREGATED,0,,MISSING,,,MISSING,,9,AGGREGATED,0,,UNAVAILBLE,0,417.1,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,18-Feb-17,-5.8,ESTIMATED,0,-1,ESTIMATED,0,-4.1,AGGREGATED,0,95.3,AGGREGATED,0,,MISSING,,,MISSING,,7.7,AGGREGATED,0,,UNAVAILBLE,0,418.2,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,19-Feb-17,-11.3,ESTIMATED,0,-5.5,ESTIMATED,0,-8.1,AGGREGATED,0,94.7,AGGREGATED,0,,MISSING,,,MISSING,,11.3,AGGREGATED,0,,UNAVAILBLE,0,419.1,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,20-Feb-17,-12.3,ESTIMATED,0,-8.5,ESTIMATED,0,-10.4,AGGREGATED,0,93.9,AGGREGATED,0,,MISSING,,,MISSING,,7.4,AGGREGATED,0,,UNAVAILBLE,0,419.5,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,21-Feb-17,-12.5,ESTIMATED,0,-6.9,ESTIMATED,0,-10.1,AGGREGATED,0,92.8,AGGREGATED,0,,MISSING,,,MISSING,,10.5,AGGREGATED,0,,UNAVAILBLE,0,420.1,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,22-Feb-17,-12.4,ESTIMATED,0,-7.4,ESTIMATED,0,-10.6,AGGREGATED,0,91.3,AGGREGATED,0,,MISSING,,,MISSING,,12.6,AGGREGATED,0,,UNAVAILBLE,0,420.5,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,23-Feb-17,-13.1,ESTIMATED,0,-6.5,ESTIMATED,0,-10.1,AGGREGATED,0,89.2,AGGREGATED,0,,MISSING,,,MISSING,,13.3,AGGREGATED,0,,UNAVAILBLE,0,421.1,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,24-Feb-17,-20.3,ESTIMATED,0,-7.8,ESTIMATED,0,-13.8,AGGREGATED,0,82.6,AGGREGATED,0,,MISSING,,,MISSING,,10.5,AGGREGATED,0,,UNAVAILBLE,0,421.3,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,25-Feb-17,-12.8,ESTIMATED,0,-6.9,ESTIMATED,0,-9.9,AGGREGATED,0,86.3,AGGREGATED,0,,MISSING,,,MISSING,,16,AGGREGATED,0,,UNAVAILBLE,0,421.6,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,26-Feb-17,-19.4,ESTIMATED,0,-9.9,ESTIMATED,0,-14.2,AGGREGATED,0,81.5,AGGREGATED,0,,MISSING,,,MISSING,,15.2,AGGREGATED,0,,UNAVAILBLE,0,421.9,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,27-Feb-17,-17.2,ESTIMATED,0,-8.2,ESTIMATED,0,-12,AGGREGATED,0,85.7,AGGREGATED,0,,MISSING,,,MISSING,,9.2,AGGREGATED,0,,UNAVAILBLE,0,422.5,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,28-Feb-17,-19.2,ESTIMATED,0,-11.4,ESTIMATED,0,-15.9,AGGREGATED,0,85,AGGREGATED,0,,MISSING,,,MISSING,,14.7,AGGREGATED,0,,UNAVAILBLE,0,422.7,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
